Configuration 3:  

(using maxima)

149 - 192 	 T/2:  0.4404651162790697
149 - 193 	 T/2:  0.43977272727272715
149 - 194 	 T/2:  0.44066666666666665
149 - 195 	 T/2:  0.4405434782608696
149 - 196 	 T/2:  0.4403191489361701
149 - 197 	 T/2:  0.4404166666666667
149 - 198 	 T/2:  0.4404081632653061
149 - 199 	 T/2:  0.4403
149 - 200 	 T/2:  0.4402941176470588
149 - 201 	 T/2:  0.4401923076923077
149 - 202 	 T/2:  0.4402830188679244
149 - 203 	 T/2:  0.4401851851851851
149 - 204 	 T/2:  0.44009090909090903
149 - 205 	 T/2:  0.44017857142857125
149 - 206 	 T/2:  0.4402631578947368
149 - 207 	 T/2:  0.4398275862068964
149 - 208 	 T/2:  0.4399999999999999
149 - 209 	 T/2:  0.43983333333333335
149 - 210 	 T/2:  0.4401639344262294
149 - 211 	 T/2:  0.44008064516129025
149 - 212 	 T/2:  0.44015873015873025
149 - 213 	 T/2:  0.439921875
149 - 214 	 T/2:  0.4398461538461539
149 - 215 	 T/2:  0.4399999999999999
149 - 216 	 T/2:  0.4399253731343283
149 - 217 	 T/2:  0.4399264705882352
149 - 218 	 T/2:  0.4400724637681159
149 - 219 	 T/2:  0.43992857142857145
149 - 220 	 T/2:  0.4398591549295775
149 - 221 	 T/2:  0.4395833333333332
149 - 222 	 T/2:  0.43965753424657533
149 - 223 	 T/2:  0.43966216216216214
149 - 224 	 T/2:  0.43979999999999997
149 - 225 	 T/2:  0.4397368421052632
149 - 226 	 T/2:  0.43980519480519475
149 - 227 	 T/2:  0.4398717948717949
149 - 228 	 T/2:  0.439620253164557
150 - 151 	 T/2:  0.4350000000000023
150 - 152 	 T/2:  0.43499999999999517
150 - 153 	 T/2:  0.4333333333333324
150 - 154 	 T/2:  0.43874999999999886
150 - 155 	 T/2:  0.425
150 - 156 	 T/2:  0.4375
150 - 157 	 T/2:  0.42857142857142855
150 - 158 	 T/2:  0.4368749999999988
150 - 159 	 T/2:  0.4383333333333326
150 - 160 	 T/2:  0.43799999999999956
150 - 161 	 T/2:  0.4386363636363639
150 - 162 	 T/2:  0.4375
150 - 163 	 T/2:  0.4384615384615387
150 - 164 	 T/2:  0.43785714285714256
150 - 165 	 T/2:  0.4383333333333335
150 - 166 	 T/2:  0.43874999999999975
150 - 167 	 T/2:  0.43882352941176433
150 - 168 	 T/2:  0.43888888888888844
150 - 169 	 T/2:  0.4384210526315789
150 - 170 	 T/2:  0.43825000000000003
150 - 171 	 T/2:  0.43785714285714256
150 - 172 	 T/2:  0.43840909090909075
150 - 173 	 T/2:  0.4386956521739132
150 - 174 	 T/2:  0.43812500000000004
150 - 175 	 T/2:  0.43839999999999973
150 - 176 	 T/2:  0.43826923076923063
150 - 177 	 T/2:  0.43851851851851864
150 - 178 	 T/2:  0.4385714285714286
150 - 179 	 T/2:  0.4382758620689653
150 - 180 	 T/2:  0.43866666666666654
150 - 181 	 T/2:  0.4387096774193547
150 - 182 	 T/2:  0.43828124999999973
150 - 183 	 T/2:  0.4386363636363635
150 - 184 	 T/2:  0.43867647058823506
150 - 185 	 T/2:  0.4385714285714284
150 - 186 	 T/2:  0.43875000000000003
150 - 187 	 T/2:  0.43837837837837834
150 - 188 	 T/2:  0.43828947368421056
150 - 189 	 T/2:  0.4383333333333333
150 - 190 	 T/2:  0.4384999999999998
150 - 191 	 T/2:  0.43902439024390244
150 - 192 	 T/2:  0.43833333333333324
150 - 193 	 T/2:  0.437674418604651
150 - 194 	 T/2:  0.43863636363636355
150 - 195 	 T/2:  0.43855555555555553
150 - 196 	 T/2:  0.4383695652173911
150 - 197 	 T/2:  0.43851063829787235
150 - 198 	 T/2:  0.4385416666666666
150 - 199 	 T/2:  0.438469387755102
150 - 200 	 T/2:  0.43849999999999995
150 - 201 	 T/2:  0.4384313725490196
150 - 202 	 T/2:  0.43855769230769215
150 - 203 	 T/2:  0.43849056603773573
150 - 204 	 T/2:  0.4384259259259259
150 - 205 	 T/2:  0.43854545454545435
150 - 206 	 T/2:  0.43866071428571424
150 - 207 	 T/2:  0.43824561403508755
150 - 208 	 T/2:  0.43844827586206886
150 - 209 	 T/2:  0.4383050847457627
150 - 210 	 T/2:  0.43866666666666654
150 - 211 	 T/2:  0.4386065573770491
150 - 212 	 T/2:  0.4387096774193549
150 - 213 	 T/2:  0.4384920634920635
150 - 214 	 T/2:  0.43843750000000004
150 - 215 	 T/2:  0.43861538461538446
150 - 216 	 T/2:  0.438560606060606
150 - 217 	 T/2:  0.43858208955223865
150 - 218 	 T/2:  0.4387499999999999
150 - 219 	 T/2:  0.4386231884057971
150 - 220 	 T/2:  0.4385714285714286
150 - 221 	 T/2:  0.4383098591549294
150 - 222 	 T/2:  0.43840277777777775
150 - 223 	 T/2:  0.43842465753424653
150 - 224 	 T/2:  0.43858108108108107
150 - 225 	 T/2:  0.43853333333333333
150 - 226 	 T/2:  0.4386184210526315
150 - 227 	 T/2:  0.4387012987012987
150 - 228 	 T/2:  0.4384615384615385
151 - 152 	 T/2:  0.43499999999998806
151 - 153 	 T/2:  0.43249999999999744
151 - 154 	 T/2:  0.4399999999999977
151 - 155 	 T/2:  0.42249999999999943
151 - 156 	 T/2:  0.43799999999999956
151 - 157 	 T/2:  0.4274999999999996
151 - 158 	 T/2:  0.43714285714285545
151 - 159 	 T/2:  0.43874999999999886
151 - 160 	 T/2:  0.4383333333333326
151 - 161 	 T/2:  0.43900000000000006
151 - 162 	 T/2:  0.4377272727272725
151 - 163 	 T/2:  0.43875000000000003
151 - 164 	 T/2:  0.43807692307692253
151 - 165 	 T/2:  0.4385714285714286
151 - 166 	 T/2:  0.43899999999999956
151 - 167 	 T/2:  0.43906249999999947
151 - 168 	 T/2:  0.4391176470588229
151 - 169 	 T/2:  0.4386111111111109
151 - 170 	 T/2:  0.4384210526315789
151 - 171 	 T/2:  0.43799999999999956
151 - 172 	 T/2:  0.4385714285714283
151 - 173 	 T/2:  0.4388636363636364
151 - 174 	 T/2:  0.4382608695652173
151 - 175 	 T/2:  0.43854166666666633
151 - 176 	 T/2:  0.43839999999999973
151 - 177 	 T/2:  0.43865384615384617
151 - 178 	 T/2:  0.43870370370370365
151 - 179 	 T/2:  0.43839285714285686
151 - 180 	 T/2:  0.43879310344827566
151 - 181 	 T/2:  0.4388333333333331
151 - 182 	 T/2:  0.4383870967741932
151 - 183 	 T/2:  0.43874999999999975
151 - 184 	 T/2:  0.4387878787878785
151 - 185 	 T/2:  0.43867647058823506
151 - 186 	 T/2:  0.43885714285714283
151 - 187 	 T/2:  0.43847222222222215
151 - 188 	 T/2:  0.43837837837837834
151 - 189 	 T/2:  0.4384210526315789
151 - 190 	 T/2:  0.43858974358974334
151 - 191 	 T/2:  0.43912499999999993
151 - 192 	 T/2:  0.4384146341463413
151 - 193 	 T/2:  0.43773809523809504
151 - 194 	 T/2:  0.43872093023255804
151 - 195 	 T/2:  0.43863636363636355
151 - 196 	 T/2:  0.4384444444444442
151 - 197 	 T/2:  0.43858695652173907
151 - 198 	 T/2:  0.43861702127659563
151 - 199 	 T/2:  0.4385416666666666
151 - 200 	 T/2:  0.43857142857142845
151 - 201 	 T/2:  0.43849999999999995
151 - 202 	 T/2:  0.43862745098039196
151 - 203 	 T/2:  0.43855769230769215
151 - 204 	 T/2:  0.43849056603773573
151 - 205 	 T/2:  0.4386111111111109
151 - 206 	 T/2:  0.43872727272727263
151 - 207 	 T/2:  0.4383035714285712
151 - 208 	 T/2:  0.4385087719298244
151 - 209 	 T/2:  0.4383620689655172
151 - 210 	 T/2:  0.43872881355932186
151 - 211 	 T/2:  0.43866666666666654
151 - 212 	 T/2:  0.4387704918032787
151 - 213 	 T/2:  0.4385483870967742
151 - 214 	 T/2:  0.4384920634920635
151 - 215 	 T/2:  0.4386718749999998
151 - 216 	 T/2:  0.43861538461538446
151 - 217 	 T/2:  0.4386363636363635
151 - 218 	 T/2:  0.4388059701492536
151 - 219 	 T/2:  0.4386764705882353
151 - 220 	 T/2:  0.4386231884057971
151 - 221 	 T/2:  0.43835714285714267
151 - 222 	 T/2:  0.43845070422535204
151 - 223 	 T/2:  0.43847222222222215
151 - 224 	 T/2:  0.4386301369863013
151 - 225 	 T/2:  0.43858108108108107
151 - 226 	 T/2:  0.43866666666666654
151 - 227 	 T/2:  0.43875
151 - 228 	 T/2:  0.4385064935064935
152 - 153 	 T/2:  0.4300000000000068
152 - 154 	 T/2:  0.44250000000000256
152 - 155 	 T/2:  0.41833333333333655
152 - 156 	 T/2:  0.4387500000000024
152 - 157 	 T/2:  0.42600000000000193
152 - 158 	 T/2:  0.4375
152 - 159 	 T/2:  0.43928571428571467
152 - 160 	 T/2:  0.43875000000000064
152 - 161 	 T/2:  0.43944444444444586
152 - 162 	 T/2:  0.43800000000000094
152 - 163 	 T/2:  0.43909090909091025
152 - 164 	 T/2:  0.43833333333333374
152 - 165 	 T/2:  0.43884615384615483
152 - 166 	 T/2:  0.43928571428571467
152 - 167 	 T/2:  0.4393333333333336
152 - 168 	 T/2:  0.43937500000000007
152 - 169 	 T/2:  0.43882352941176517
152 - 170 	 T/2:  0.4386111111111117
152 - 171 	 T/2:  0.43815789473684225
152 - 172 	 T/2:  0.4387500000000003
152 - 173 	 T/2:  0.4390476190476197
152 - 174 	 T/2:  0.43840909090909136
152 - 175 	 T/2:  0.4386956521739132
152 - 176 	 T/2:  0.4385416666666669
152 - 177 	 T/2:  0.4388000000000005
152 - 178 	 T/2:  0.4388461538461543
152 - 179 	 T/2:  0.43851851851851864
152 - 180 	 T/2:  0.43892857142857167
152 - 181 	 T/2:  0.43896551724137944
152 - 182 	 T/2:  0.43850000000000006
152 - 183 	 T/2:  0.4388709677419356
152 - 184 	 T/2:  0.43890625000000005
152 - 185 	 T/2:  0.4387878787878789
152 - 186 	 T/2:  0.43897058823529445
152 - 187 	 T/2:  0.43857142857142883
152 - 188 	 T/2:  0.43847222222222254
152 - 189 	 T/2:  0.43851351351351375
152 - 190 	 T/2:  0.43868421052631584
152 - 191 	 T/2:  0.4392307692307695
152 - 192 	 T/2:  0.43850000000000017
152 - 193 	 T/2:  0.43780487804878054
152 - 194 	 T/2:  0.438809523809524
152 - 195 	 T/2:  0.43872093023255837
152 - 196 	 T/2:  0.4385227272727273
152 - 197 	 T/2:  0.43866666666666687
152 - 198 	 T/2:  0.4386956521739132
152 - 199 	 T/2:  0.43861702127659596
152 - 200 	 T/2:  0.43864583333333346
152 - 201 	 T/2:  0.4385714285714288
152 - 202 	 T/2:  0.43870000000000003
152 - 203 	 T/2:  0.43862745098039224
152 - 204 	 T/2:  0.4385576923076924
152 - 205 	 T/2:  0.4386792452830189
152 - 206 	 T/2:  0.4387962962962964
152 - 207 	 T/2:  0.43836363636363634
152 - 208 	 T/2:  0.4385714285714286
152 - 209 	 T/2:  0.4384210526315791
152 - 210 	 T/2:  0.43879310344827593
152 - 211 	 T/2:  0.43872881355932214
152 - 212 	 T/2:  0.4388333333333335
152 - 213 	 T/2:  0.43860655737704934
152 - 214 	 T/2:  0.4385483870967744
152 - 215 	 T/2:  0.43873015873015875
152 - 216 	 T/2:  0.43867187500000004
152 - 217 	 T/2:  0.4386923076923077
152 - 218 	 T/2:  0.4388636363636364
152 - 219 	 T/2:  0.43873134328358226
152 - 220 	 T/2:  0.4386764705882355
152 - 221 	 T/2:  0.4384057971014493
152 - 222 	 T/2:  0.4385000000000001
152 - 223 	 T/2:  0.43852112676056343
152 - 224 	 T/2:  0.4386805555555557
152 - 225 	 T/2:  0.4386301369863015
152 - 226 	 T/2:  0.43871621621621626
152 - 227 	 T/2:  0.43880000000000013
152 - 228 	 T/2:  0.4385526315789475
153 - 154 	 T/2:  0.4549999999999983
153 - 155 	 T/2:  0.4125000000000014
153 - 156 	 T/2:  0.4416666666666676
153 - 157 	 T/2:  0.4250000000000007
153 - 158 	 T/2:  0.4389999999999986
153 - 159 	 T/2:  0.4408333333333327
153 - 160 	 T/2:  0.4399999999999998
153 - 161 	 T/2:  0.4406250000000007
153 - 162 	 T/2:  0.4388888888888892
153 - 163 	 T/2:  0.44000000000000056
153 - 164 	 T/2:  0.4390909090909089
153 - 165 	 T/2:  0.4395833333333338
153 - 166 	 T/2:  0.4399999999999999
153 - 167 	 T/2:  0.4399999999999998
153 - 168 	 T/2:  0.4399999999999996
153 - 169 	 T/2:  0.43937500000000007
153 - 170 	 T/2:  0.4391176470588237
153 - 171 	 T/2:  0.4386111111111109
153 - 172 	 T/2:  0.43921052631578944
153 - 173 	 T/2:  0.43950000000000033
153 - 174 	 T/2:  0.438809523809524
153 - 175 	 T/2:  0.4390909090909089
153 - 176 	 T/2:  0.4389130434782608
153 - 177 	 T/2:  0.4391666666666669
153 - 178 	 T/2:  0.43920000000000015
153 - 179 	 T/2:  0.4388461538461537
153 - 180 	 T/2:  0.43925925925925924
153 - 181 	 T/2:  0.43928571428571417
153 - 182 	 T/2:  0.43879310344827566
153 - 183 	 T/2:  0.4391666666666666
153 - 184 	 T/2:  0.4391935483870966
153 - 185 	 T/2:  0.4390624999999999
153 - 186 	 T/2:  0.4392424242424244
153 - 187 	 T/2:  0.4388235294117648
153 - 188 	 T/2:  0.43871428571428583
153 - 189 	 T/2:  0.43875000000000003
153 - 190 	 T/2:  0.43891891891891877
153 - 191 	 T/2:  0.4394736842105264
153 - 192 	 T/2:  0.4387179487179487
153 - 193 	 T/2:  0.4379999999999999
153 - 194 	 T/2:  0.43902439024390244
153 - 195 	 T/2:  0.4389285714285715
153 - 196 	 T/2:  0.43872093023255804
153 - 197 	 T/2:  0.4388636363636364
153 - 198 	 T/2:  0.4388888888888889
153 - 199 	 T/2:  0.438804347826087
153 - 200 	 T/2:  0.43882978723404253
153 - 201 	 T/2:  0.43875000000000003
153 - 202 	 T/2:  0.4388775510204081
153 - 203 	 T/2:  0.43879999999999997
153 - 204 	 T/2:  0.4387254901960784
153 - 205 	 T/2:  0.4388461538461537
153 - 206 	 T/2:  0.4389622641509434
153 - 207 	 T/2:  0.43851851851851836
153 - 208 	 T/2:  0.43872727272727263
153 - 209 	 T/2:  0.4385714285714286
153 - 210 	 T/2:  0.4389473684210526
153 - 211 	 T/2:  0.4388793103448276
153 - 212 	 T/2:  0.4389830508474577
153 - 213 	 T/2:  0.43875000000000003
153 - 214 	 T/2:  0.438688524590164
153 - 215 	 T/2:  0.4388709677419354
153 - 216 	 T/2:  0.43880952380952376
153 - 217 	 T/2:  0.4388281249999999
153 - 218 	 T/2:  0.43899999999999995
153 - 219 	 T/2:  0.4388636363636364
153 - 220 	 T/2:  0.4388059701492538
153 - 221 	 T/2:  0.4385294117647058
153 - 222 	 T/2:  0.4386231884057971
153 - 223 	 T/2:  0.4386428571428571
153 - 224 	 T/2:  0.4388028169014085
153 - 225 	 T/2:  0.43875000000000003
153 - 226 	 T/2:  0.4388356164383561
153 - 227 	 T/2:  0.438918918918919
153 - 228 	 T/2:  0.43866666666666676
154 - 155 	 T/2:  0.37000000000000455
154 - 156 	 T/2:  0.4350000000000023
154 - 157 	 T/2:  0.41500000000000153
154 - 158 	 T/2:  0.4349999999999987
154 - 159 	 T/2:  0.43799999999999956
154 - 160 	 T/2:  0.4375
154 - 161 	 T/2:  0.4385714285714296
154 - 162 	 T/2:  0.43687500000000057
154 - 163 	 T/2:  0.43833333333333413
154 - 164 	 T/2:  0.4375
154 - 165 	 T/2:  0.43818181818181884
154 - 166 	 T/2:  0.43875000000000003
154 - 167 	 T/2:  0.4388461538461537
154 - 168 	 T/2:  0.43892857142857117
154 - 169 	 T/2:  0.4383333333333335
154 - 170 	 T/2:  0.4381250000000003
154 - 171 	 T/2:  0.4376470588235293
154 - 172 	 T/2:  0.43833333333333335
154 - 173 	 T/2:  0.43868421052631623
154 - 174 	 T/2:  0.4380000000000003
154 - 175 	 T/2:  0.43833333333333324
154 - 176 	 T/2:  0.43818181818181823
154 - 177 	 T/2:  0.43847826086956554
154 - 178 	 T/2:  0.4385416666666669
154 - 179 	 T/2:  0.4381999999999999
154 - 180 	 T/2:  0.43865384615384617
154 - 181 	 T/2:  0.43870370370370365
154 - 182 	 T/2:  0.43821428571428556
154 - 183 	 T/2:  0.43862068965517237
154 - 184 	 T/2:  0.43866666666666654
154 - 185 	 T/2:  0.4385483870967742
154 - 186 	 T/2:  0.4387500000000002
154 - 187 	 T/2:  0.43833333333333346
154 - 188 	 T/2:  0.4382352941176472
154 - 189 	 T/2:  0.4382857142857144
154 - 190 	 T/2:  0.43847222222222215
154 - 191 	 T/2:  0.4390540540540542
154 - 192 	 T/2:  0.43828947368421056
154 - 193 	 T/2:  0.4375641025641025
154 - 194 	 T/2:  0.43862500000000004
154 - 195 	 T/2:  0.43853658536585377
154 - 196 	 T/2:  0.43833333333333324
154 - 197 	 T/2:  0.4384883720930233
154 - 198 	 T/2:  0.4385227272727273
154 - 199 	 T/2:  0.4384444444444445
154 - 200 	 T/2:  0.43847826086956526
154 - 201 	 T/2:  0.438404255319149
154 - 202 	 T/2:  0.4385416666666666
154 - 203 	 T/2:  0.438469387755102
154 - 204 	 T/2:  0.4384
154 - 205 	 T/2:  0.4385294117647058
154 - 206 	 T/2:  0.43865384615384617
154 - 207 	 T/2:  0.4382075471698112
154 - 208 	 T/2:  0.4384259259259259
154 - 209 	 T/2:  0.43827272727272737
154 - 210 	 T/2:  0.43866071428571424
154 - 211 	 T/2:  0.43859649122807015
154 - 212 	 T/2:  0.4387068965517243
154 - 213 	 T/2:  0.4384745762711865
154 - 214 	 T/2:  0.4384166666666668
154 - 215 	 T/2:  0.4386065573770491
154 - 216 	 T/2:  0.4385483870967742
154 - 217 	 T/2:  0.4385714285714285
154 - 218 	 T/2:  0.43875
154 - 219 	 T/2:  0.4386153846153847
154 - 220 	 T/2:  0.43856060606060615
154 - 221 	 T/2:  0.43828358208955215
154 - 222 	 T/2:  0.4383823529411765
154 - 223 	 T/2:  0.4384057971014493
154 - 224 	 T/2:  0.4385714285714286
154 - 225 	 T/2:  0.43852112676056343
154 - 226 	 T/2:  0.43861111111111106
154 - 227 	 T/2:  0.4386986301369864
154 - 228 	 T/2:  0.43844594594594605
155 - 156 	 T/2:  0.5
155 - 157 	 T/2:  0.4375
155 - 158 	 T/2:  0.45666666666666345
155 - 159 	 T/2:  0.4549999999999983
155 - 160 	 T/2:  0.45099999999999907
155 - 161 	 T/2:  0.45000000000000046
155 - 162 	 T/2:  0.44642857142857145
155 - 163 	 T/2:  0.44687500000000036
155 - 164 	 T/2:  0.4449999999999995
155 - 165 	 T/2:  0.4450000000000003
155 - 166 	 T/2:  0.4449999999999996
155 - 167 	 T/2:  0.44458333333333283
155 - 168 	 T/2:  0.4442307692307686
155 - 169 	 T/2:  0.4432142857142856
155 - 170 	 T/2:  0.4426666666666667
155 - 171 	 T/2:  0.4418749999999996
155 - 172 	 T/2:  0.44235294117647034
155 - 173 	 T/2:  0.44250000000000017
155 - 174 	 T/2:  0.44157894736842107
155 - 175 	 T/2:  0.4417499999999997
155 - 176 	 T/2:  0.4414285714285712
155 - 177 	 T/2:  0.44159090909090926
155 - 178 	 T/2:  0.44152173913043485
155 - 179 	 T/2:  0.4410416666666664
155 - 180 	 T/2:  0.44139999999999985
155 - 181 	 T/2:  0.4413461538461536
155 - 182 	 T/2:  0.44074074074074043
155 - 183 	 T/2:  0.4410714285714284
155 - 184 	 T/2:  0.4410344827586204
155 - 185 	 T/2:  0.44083333333333313
155 - 186 	 T/2:  0.44096774193548394
155 - 187 	 T/2:  0.44046874999999996
155 - 188 	 T/2:  0.44030303030303036
155 - 189 	 T/2:  0.4402941176470588
155 - 190 	 T/2:  0.4404285714285712
155 - 191 	 T/2:  0.4409722222222222
155 - 192 	 T/2:  0.440135135135135
155 - 193 	 T/2:  0.4393421052631577
155 - 194 	 T/2:  0.4403846153846153
155 - 195 	 T/2:  0.44025
155 - 196 	 T/2:  0.4399999999999998
155 - 197 	 T/2:  0.44011904761904763
155 - 198 	 T/2:  0.44011627906976736
155 - 199 	 T/2:  0.44
155 - 200 	 T/2:  0.43999999999999995
155 - 201 	 T/2:  0.4398913043478261
155 - 202 	 T/2:  0.43999999999999984
155 - 203 	 T/2:  0.4398958333333332
155 - 204 	 T/2:  0.4397959183673469
155 - 205 	 T/2:  0.4398999999999998
155 - 206 	 T/2:  0.43999999999999995
155 - 207 	 T/2:  0.43951923076923055
155 - 208 	 T/2:  0.43971698113207536
155 - 209 	 T/2:  0.439537037037037
155 - 210 	 T/2:  0.4399090909090908
155 - 211 	 T/2:  0.4398214285714285
155 - 212 	 T/2:  0.4399122807017544
155 - 213 	 T/2:  0.4396551724137931
155 - 214 	 T/2:  0.4395762711864407
155 - 215 	 T/2:  0.43974999999999986
155 - 216 	 T/2:  0.4396721311475409
155 - 217 	 T/2:  0.43967741935483856
155 - 218 	 T/2:  0.43984126984126976
155 - 219 	 T/2:  0.4396875
155 - 220 	 T/2:  0.4396153846153847
155 - 221 	 T/2:  0.43931818181818166
155 - 222 	 T/2:  0.43940298507462683
155 - 223 	 T/2:  0.4394117647058823
155 - 224 	 T/2:  0.43956521739130433
155 - 225 	 T/2:  0.4395
155 - 226 	 T/2:  0.43957746478873233
155 - 227 	 T/2:  0.4396527777777778
155 - 228 	 T/2:  0.43938356164383563
156 - 157 	 T/2:  0.375
156 - 158 	 T/2:  0.43499999999999517
156 - 159 	 T/2:  0.4399999999999977
156 - 160 	 T/2:  0.43874999999999886
156 - 161 	 T/2:  0.44000000000000056
156 - 162 	 T/2:  0.4375
156 - 163 	 T/2:  0.43928571428571467
156 - 164 	 T/2:  0.43812499999999943
156 - 165 	 T/2:  0.4388888888888892
156 - 166 	 T/2:  0.4394999999999996
156 - 167 	 T/2:  0.43954545454545396
156 - 168 	 T/2:  0.4395833333333326
156 - 169 	 T/2:  0.4388461538461537
156 - 170 	 T/2:  0.4385714285714286
156 - 171 	 T/2:  0.43799999999999956
156 - 172 	 T/2:  0.43874999999999975
156 - 173 	 T/2:  0.4391176470588237
156 - 174 	 T/2:  0.43833333333333335
156 - 175 	 T/2:  0.43868421052631545
156 - 176 	 T/2:  0.4384999999999998
156 - 177 	 T/2:  0.438809523809524
156 - 178 	 T/2:  0.4388636363636364
156 - 179 	 T/2:  0.43847826086956493
156 - 180 	 T/2:  0.4389583333333332
156 - 181 	 T/2:  0.4389999999999998
156 - 182 	 T/2:  0.4384615384615381
156 - 183 	 T/2:  0.43888888888888866
156 - 184 	 T/2:  0.43892857142857117
156 - 185 	 T/2:  0.43879310344827566
156 - 186 	 T/2:  0.43900000000000006
156 - 187 	 T/2:  0.4385483870967742
156 - 188 	 T/2:  0.43843750000000004
156 - 189 	 T/2:  0.4384848484848485
156 - 190 	 T/2:  0.43867647058823506
156 - 191 	 T/2:  0.4392857142857143
156 - 192 	 T/2:  0.43847222222222215
156 - 193 	 T/2:  0.4377027027027025
156 - 194 	 T/2:  0.43881578947368416
156 - 195 	 T/2:  0.4387179487179487
156 - 196 	 T/2:  0.4384999999999998
156 - 197 	 T/2:  0.43865853658536585
156 - 198 	 T/2:  0.43869047619047613
156 - 199 	 T/2:  0.4386046511627907
156 - 200 	 T/2:  0.43863636363636355
156 - 201 	 T/2:  0.43855555555555553
156 - 202 	 T/2:  0.4386956521739129
156 - 203 	 T/2:  0.43861702127659563
156 - 204 	 T/2:  0.4385416666666666
156 - 205 	 T/2:  0.4386734693877549
156 - 206 	 T/2:  0.43879999999999997
156 - 207 	 T/2:  0.43833333333333313
156 - 208 	 T/2:  0.43855769230769215
156 - 209 	 T/2:  0.43839622641509435
156 - 210 	 T/2:  0.4387962962962962
156 - 211 	 T/2:  0.43872727272727263
156 - 212 	 T/2:  0.43883928571428577
156 - 213 	 T/2:  0.43859649122807015
156 - 214 	 T/2:  0.4385344827586207
156 - 215 	 T/2:  0.43872881355932186
156 - 216 	 T/2:  0.43866666666666654
156 - 217 	 T/2:  0.4386885245901638
156 - 218 	 T/2:  0.4388709677419354
156 - 219 	 T/2:  0.43873015873015875
156 - 220 	 T/2:  0.43867187500000004
156 - 221 	 T/2:  0.43838461538461526
156 - 222 	 T/2:  0.4384848484848485
156 - 223 	 T/2:  0.4385074626865671
156 - 224 	 T/2:  0.4386764705882353
156 - 225 	 T/2:  0.4386231884057971
156 - 226 	 T/2:  0.4387142857142856
156 - 227 	 T/2:  0.4388028169014085
156 - 228 	 T/2:  0.4385416666666667
157 - 158 	 T/2:  0.49499999999999034
157 - 159 	 T/2:  0.4724999999999966
157 - 160 	 T/2:  0.45999999999999847
157 - 161 	 T/2:  0.4562500000000007
157 - 162 	 T/2:  0.45
157 - 163 	 T/2:  0.45000000000000046
157 - 164 	 T/2:  0.4471428571428565
157 - 165 	 T/2:  0.44687500000000036
157 - 166 	 T/2:  0.4466666666666662
157 - 167 	 T/2:  0.4459999999999994
157 - 168 	 T/2:  0.44545454545454466
157 - 169 	 T/2:  0.44416666666666654
157 - 170 	 T/2:  0.4434615384615385
157 - 171 	 T/2:  0.4424999999999995
