Configuration 1:  

(using maxima)

44 - 79 	 T/2:  0.4018285714285714
44 - 81 	 T/2:  0.401945945945946
44 - 83 	 T/2:  0.40153846153846157
44 - 85 	 T/2:  0.40195121951219515
44 - 87 	 T/2:  0.4017674418604651
44 - 89 	 T/2:  0.40177777777777784
44 - 91 	 T/2:  0.40170212765957447
44 - 93 	 T/2:  0.4022040816326531
44 - 95 	 T/2:  0.4
44 - 97 	 T/2:  0.40241509433962264
44 - 99 	 T/2:  0.4023272727272728
45 - 46 	 T/2:  0.4039999999999999
45 - 48 	 T/2:  0.4053333333333337
45 - 50 	 T/2:  0.4024000000000001
45 - 52 	 T/2:  0.40228571428571414
45 - 54 	 T/2:  0.40311111111111114
45 - 56 	 T/2:  0.4039999999999999
45 - 58 	 T/2:  0.40153846153846146
45 - 60 	 T/2:  0.4037333333333334
45 - 62 	 T/2:  0.4030588235294118
45 - 64 	 T/2:  0.4023157894736841
45 - 66 	 T/2:  0.40323809523809523
45 - 68 	 T/2:  0.40278260869565213
45 - 70 	 T/2:  0.40304
45 - 72 	 T/2:  0.40281481481481485
45 - 74 	 T/2:  0.4027586206896552
45 - 76 	 T/2:  0.4032258064516129
45 - 78 	 T/2:  0.4029090909090909
45 - 80 	 T/2:  0.4008
45 - 82 	 T/2:  0.40291891891891896
45 - 84 	 T/2:  0.40287179487179475
45 - 86 	 T/2:  0.40321951219512187
45 - 88 	 T/2:  0.4028837209302325
45 - 90 	 T/2:  0.40257777777777776
45 - 92 	 T/2:  0.40323404255319145
45 - 94 	 T/2:  0.4028571428571429
45 - 96 	 T/2:  0.4025882352941176
45 - 98 	 T/2:  0.4029433962264151
45 - 100 	 T/2:  0.4024
46 - 47 	 T/2:  0.39199999999999946
46 - 49 	 T/2:  0.40133333333333354
46 - 51 	 T/2:  0.4024000000000001
46 - 53 	 T/2:  0.3885714285714284
46 - 55 	 T/2:  0.4039999999999999
46 - 57 	 T/2:  0.4025454545454546
46 - 59 	 T/2:  0.4024615384615384
46 - 61 	 T/2:  0.4031999999999999
46 - 63 	 T/2:  0.4023529411764706
46 - 65 	 T/2:  0.40294736842105255
46 - 67 	 T/2:  0.401904761904762
46 - 69 	 T/2:  0.40278260869565213
46 - 71 	 T/2:  0.4027200000000001
46 - 73 	 T/2:  0.4022222222222222
46 - 75 	 T/2:  0.40303448275862064
46 - 77 	 T/2:  0.40270967741935476
46 - 79 	 T/2:  0.4029090909090909
46 - 81 	 T/2:  0.40297142857142865
46 - 83 	 T/2:  0.4024864864864865
46 - 85 	 T/2:  0.40287179487179486
46 - 87 	 T/2:  0.4026341463414634
46 - 89 	 T/2:  0.4026046511627907
46 - 91 	 T/2:  0.40248888888888884
46 - 93 	 T/2:  0.40297872340425533
46 - 95 	 T/2:  0.40065306122448985
46 - 97 	 T/2:  0.4031372549019608
46 - 99 	 T/2:  0.40301886792452835
47 - 48 	 T/2:  0.4200000000000017
47 - 50 	 T/2:  0.4053333333333337
47 - 52 	 T/2:  0.4039999999999999
47 - 54 	 T/2:  0.4045714285714287
47 - 56 	 T/2:  0.4053333333333333
47 - 58 	 T/2:  0.40218181818181814
47 - 60 	 T/2:  0.4046153846153847
47 - 62 	 T/2:  0.4037333333333334
47 - 64 	 T/2:  0.40282352941176464
47 - 66 	 T/2:  0.40378947368421053
47 - 68 	 T/2:  0.40323809523809523
47 - 70 	 T/2:  0.4034782608695653
47 - 72 	 T/2:  0.40320000000000006
47 - 74 	 T/2:  0.40311111111111114
47 - 76 	 T/2:  0.4035862068965517
47 - 78 	 T/2:  0.4032258064516129
47 - 80 	 T/2:  0.400969696969697
47 - 82 	 T/2:  0.40320000000000006
47 - 84 	 T/2:  0.40313513513513505
47 - 86 	 T/2:  0.40348717948717944
47 - 88 	 T/2:  0.40312195121951216
47 - 90 	 T/2:  0.4027906976744186
47 - 92 	 T/2:  0.40346666666666664
47 - 94 	 T/2:  0.4030638297872341
47 - 96 	 T/2:  0.4027755102040816
47 - 98 	 T/2:  0.40313725490196084
47 - 100 	 T/2:  0.40256603773584904
48 - 49 	 T/2:  0.39199999999999946
48 - 51 	 T/2:  0.39999999999999974
48 - 53 	 T/2:  0.38159999999999955
48 - 55 	 T/2:  0.40342857142857114
48 - 57 	 T/2:  0.40177777777777773
48 - 59 	 T/2:  0.40181818181818163
48 - 61 	 T/2:  0.40276923076923055
48 - 63 	 T/2:  0.4018666666666666
48 - 65 	 T/2:  0.4025882352941175
48 - 67 	 T/2:  0.4014736842105263
48 - 69 	 T/2:  0.4024761904761904
48 - 71 	 T/2:  0.40243478260869564
48 - 73 	 T/2:  0.40191999999999994
48 - 75 	 T/2:  0.40281481481481474
48 - 77 	 T/2:  0.40248275862068955
48 - 79 	 T/2:  0.40270967741935476
48 - 81 	 T/2:  0.40278787878787886
48 - 83 	 T/2:  0.40228571428571425
48 - 85 	 T/2:  0.40270270270270264
48 - 87 	 T/2:  0.4024615384615384
48 - 89 	 T/2:  0.4024390243902439
48 - 91 	 T/2:  0.4023255813953488
48 - 93 	 T/2:  0.40284444444444445
48 - 95 	 T/2:  0.4004255319148936
48 - 97 	 T/2:  0.40302040816326523
48 - 99 	 T/2:  0.4029019607843138
49 - 50 	 T/2:  0.4039999999999999
49 - 52 	 T/2:  0.4026666666666661
49 - 54 	 T/2:  0.4039999999999999
49 - 56 	 T/2:  0.4051428571428569
49 - 58 	 T/2:  0.40133333333333315
49 - 60 	 T/2:  0.4043636363636364
49 - 62 	 T/2:  0.40338461538461534
49 - 64 	 T/2:  0.40239999999999987
49 - 66 	 T/2:  0.40352941176470586
49 - 68 	 T/2:  0.40294736842105255
49 - 70 	 T/2:  0.40323809523809523
49 - 72 	 T/2:  0.4029565217391305
49 - 74 	 T/2:  0.40287999999999996
49 - 76 	 T/2:  0.4034074074074074
49 - 78 	 T/2:  0.40303448275862064
49 - 80 	 T/2:  0.4006451612903225
49 - 82 	 T/2:  0.40303030303030307
49 - 84 	 T/2:  0.4029714285714284
49 - 86 	 T/2:  0.40335135135135125
49 - 88 	 T/2:  0.4029743589743589
49 - 90 	 T/2:  0.4026341463414634
49 - 92 	 T/2:  0.40334883720930226
49 - 94 	 T/2:  0.40293333333333337
49 - 96 	 T/2:  0.40263829787234034
49 - 98 	 T/2:  0.40302040816326534
49 - 100 	 T/2:  0.40243137254901956
50 - 51 	 T/2:  0.4039999999999999
50 - 53 	 T/2:  0.3706666666666661
50 - 55 	 T/2:  0.40559999999999974
50 - 57 	 T/2:  0.4028571428571429
50 - 59 	 T/2:  0.4026666666666665
50 - 61 	 T/2:  0.4036363636363634
50 - 63 	 T/2:  0.4024615384615384
50 - 65 	 T/2:  0.4031999999999999
50 - 67 	 T/2:  0.4018823529411765
50 - 69 	 T/2:  0.40294736842105255
50 - 71 	 T/2:  0.4028571428571429
50 - 73 	 T/2:  0.40226086956521734
50 - 75 	 T/2:  0.40319999999999995
50 - 77 	 T/2:  0.40281481481481474
50 - 79 	 T/2:  0.40303448275862064
50 - 81 	 T/2:  0.40309677419354845
50 - 83 	 T/2:  0.40254545454545454
50 - 85 	 T/2:  0.40297142857142854
50 - 87 	 T/2:  0.40270270270270264
50 - 89 	 T/2:  0.4026666666666667
50 - 91 	 T/2:  0.4025365853658536
50 - 93 	 T/2:  0.40306976744186046
50 - 95 	 T/2:  0.40053333333333335
50 - 97 	 T/2:  0.40323404255319145
50 - 99 	 T/2:  0.40310204081632656
51 - 52 	 T/2:  0.3999999999999986
51 - 54 	 T/2:  0.4039999999999999
51 - 56 	 T/2:  0.40559999999999974
51 - 58 	 T/2:  0.40057142857142836
51 - 60 	 T/2:  0.4044444444444445
51 - 62 	 T/2:  0.4032727272727273
51 - 64 	 T/2:  0.402153846153846
51 - 66 	 T/2:  0.40346666666666664
51 - 68 	 T/2:  0.40282352941176464
51 - 70 	 T/2:  0.4031578947368421
51 - 72 	 T/2:  0.4028571428571429
51 - 74 	 T/2:  0.40278260869565213
51 - 76 	 T/2:  0.40336
51 - 78 	 T/2:  0.4029629629629629
51 - 80 	 T/2:  0.4004137931034482
51 - 82 	 T/2:  0.4029677419354839
51 - 84 	 T/2:  0.4029090909090908
51 - 86 	 T/2:  0.4033142857142856
51 - 88 	 T/2:  0.40291891891891884
51 - 90 	 T/2:  0.4025641025641025
51 - 92 	 T/2:  0.4033170731707317
51 - 94 	 T/2:  0.4028837209302326
51 - 96 	 T/2:  0.4025777777777777
51 - 98 	 T/2:  0.40297872340425533
51 - 100 	 T/2:  0.40236734693877546
52 - 53 	 T/2:  0.30799999999999983
52 - 55 	 T/2:  0.4080000000000001
52 - 57 	 T/2:  0.40320000000000034
52 - 59 	 T/2:  0.4028571428571429
52 - 61 	 T/2:  0.4039999999999999
52 - 63 	 T/2:  0.4025454545454546
52 - 65 	 T/2:  0.40338461538461534
52 - 67 	 T/2:  0.4018666666666668
52 - 69 	 T/2:  0.4030588235294118
52 - 71 	 T/2:  0.4029473684210528
52 - 73 	 T/2:  0.4022857142857143
52 - 75 	 T/2:  0.40330434782608693
52 - 77 	 T/2:  0.40287999999999996
52 - 79 	 T/2:  0.40311111111111114
52 - 81 	 T/2:  0.4031724137931036
52 - 83 	 T/2:  0.40258064516129033
52 - 85 	 T/2:  0.40303030303030307
52 - 87 	 T/2:  0.4027428571428571
52 - 89 	 T/2:  0.40270270270270275
52 - 91 	 T/2:  0.4025641025641025
52 - 93 	 T/2:  0.4031219512195123
52 - 95 	 T/2:  0.40046511627906983
52 - 97 	 T/2:  0.40328888888888886
52 - 99 	 T/2:  0.40314893617021286
53 - 54 	 T/2:  0.5040000000000013
53 - 56 	 T/2:  0.4400000000000001
53 - 58 	 T/2:  0.4192
53 - 60 	 T/2:  0.41885714285714315
53 - 62 	 T/2:  0.4142222222222224
53 - 64 	 T/2:  0.4109090909090909
53 - 66 	 T/2:  0.4110769230769232
53 - 68 	 T/2:  0.4093333333333334
53 - 70 	 T/2:  0.40894117647058836
53 - 72 	 T/2:  0.40800000000000014
53 - 74 	 T/2:  0.4074285714285715
53 - 76 	 T/2:  0.40765217391304354
53 - 78 	 T/2:  0.40688
53 - 80 	 T/2:  0.40385185185185185
53 - 82 	 T/2:  0.406344827586207
53 - 84 	 T/2:  0.40606451612903216
53 - 86 	 T/2:  0.4063030303030302
53 - 88 	 T/2:  0.4057142857142857
53 - 90 	 T/2:  0.4051891891891892
53 - 92 	 T/2:  0.40584615384615386
53 - 94 	 T/2:  0.4052682926829269
53 - 96 	 T/2:  0.40483720930232553
53 - 98 	 T/2:  0.4051555555555556
53 - 100 	 T/2:  0.4044255319148936
54 - 55 	 T/2:  0.41199999999999903
54 - 57 	 T/2:  0.40133333333333354
54 - 59 	 T/2:  0.40159999999999985
54 - 61 	 T/2:  0.40342857142857114
54 - 63 	 T/2:  0.40177777777777773
54 - 65 	 T/2:  0.4029090909090908
54 - 67 	 T/2:  0.40123076923076934
54 - 69 	 T/2:  0.4026666666666666
54 - 71 	 T/2:  0.4025882352941177
54 - 73 	 T/2:  0.40189473684210525
54 - 75 	 T/2:  0.403047619047619
54 - 77 	 T/2:  0.40260869565217383
54 - 79 	 T/2:  0.40287999999999996
54 - 81 	 T/2:  0.4029629629629631
54 - 83 	 T/2:  0.4023448275862069
54 - 85 	 T/2:  0.40283870967741936
54 - 87 	 T/2:  0.40254545454545454
54 - 89 	 T/2:  0.40251428571428577
54 - 91 	 T/2:  0.4023783783783783
54 - 93 	 T/2:  0.402974358974359
54 - 95 	 T/2:  0.40019512195121953
54 - 97 	 T/2:  0.4031627906976744
54 - 99 	 T/2:  0.4030222222222223
55 - 56 	 T/2:  0.4039999999999999
55 - 58 	 T/2:  0.39333333333333326
55 - 60 	 T/2:  0.40320000000000034
55 - 62 	 T/2:  0.40171428571428586
55 - 64 	 T/2:  0.4004444444444444
55 - 66 	 T/2:  0.4025454545454546
55 - 68 	 T/2:  0.40184615384615385
55 - 70 	 T/2:  0.4024000000000001
55 - 72 	 T/2:  0.40211764705882364
55 - 74 	 T/2:  0.40210526315789474
55 - 76 	 T/2:  0.4028571428571429
55 - 78 	 T/2:  0.40243478260869564
55 - 80 	 T/2:  0.39952
55 - 82 	 T/2:  0.4025185185185186
55 - 84 	 T/2:  0.40248275862068955
55 - 86 	 T/2:  0.4029677419354838
55 - 88 	 T/2:  0.40254545454545454
55 - 90 	 T/2:  0.40217142857142857
55 - 92 	 T/2:  0.403027027027027
55 - 94 	 T/2:  0.40256410256410263
55 - 96 	 T/2:  0.4022439024390243
55 - 98 	 T/2:  0.4026976744186047
55 - 100 	 T/2:  0.4020444444444444
56 - 57 	 T/2:  0.3880000000000017
56 - 59 	 T/2:  0.39733333333333337
56 - 61 	 T/2:  0.40159999999999985
56 - 63 	 T/2:  0.4000000000000001
56 - 65 	 T/2:  0.40177777777777773
56 - 67 	 T/2:  0.4000000000000002
56 - 69 	 T/2:  0.40184615384615385
56 - 71 	 T/2:  0.4018666666666668
56 - 73 	 T/2:  0.4011764705882353
56 - 75 	 T/2:  0.4025263157894737
56 - 77 	 T/2:  0.40209523809523806
56 - 79 	 T/2:  0.40243478260869564
56 - 81 	 T/2:  0.40256000000000014
56 - 83 	 T/2:  0.40192592592592596
56 - 85 	 T/2:  0.40248275862068966
56 - 87 	 T/2:  0.40219354838709676
56 - 89 	 T/2:  0.40218181818181825
56 - 91 	 T/2:  0.40205714285714284
56 - 93 	 T/2:  0.40270270270270275
56 - 95 	 T/2:  0.39979487179487183
56 - 97 	 T/2:  0.40292682926829265
56 - 99 	 T/2:  0.4027906976744187
57 - 58 	 T/2:  0.3879999999999981
57 - 60 	 T/2:  0.4080000000000001
57 - 62 	 T/2:  0.4039999999999999
57 - 64 	 T/2:  0.40171428571428536
57 - 66 	 T/2:  0.4039999999999999
57 - 68 	 T/2:  0.4029090909090908
57 - 70 	 T/2:  0.40338461538461534
57 - 72 	 T/2:  0.40293333333333337
57 - 74 	 T/2:  0.40282352941176464
57 - 76 	 T/2:  0.40357894736842104
57 - 78 	 T/2:  0.403047619047619
57 - 80 	 T/2:  0.39982608695652166
57 - 82 	 T/2:  0.40304
57 - 84 	 T/2:  0.4029629629629628
57 - 86 	 T/2:  0.40344827586206883
57 - 88 	 T/2:  0.4029677419354838
57 - 90 	 T/2:  0.40254545454545454
57 - 92 	 T/2:  0.40342857142857136
57 - 94 	 T/2:  0.40291891891891896
57 - 96 	 T/2:  0.40256410256410247
57 - 98 	 T/2:  0.40302439024390246
57 - 100 	 T/2:  0.4023255813953488
58 - 59 	 T/2:  0.41600000000000037
58 - 61 	 T/2:  0.41066666666666646
58 - 63 	 T/2:  0.40480000000000016
58 - 65 	 T/2:  0.4057142857142857
58 - 67 	 T/2:  0.40266666666666695
58 - 69 	 T/2:  0.4043636363636364
58 - 71 	 T/2:  0.4040000000000002
58 - 73 	 T/2:  0.40293333333333337
58 - 75 	 T/2:  0.404235294117647
58 - 77 	 T/2:  0.40357894736842104
58 - 79 	 T/2:  0.40380952380952384
58 - 81 	 T/2:  0.4038260869565219
58 - 83 	 T/2:  0.40304
58 - 85 	 T/2:  0.4035555555555556
58 - 87 	 T/2:  0.4031724137931035
58 - 89 	 T/2:  0.40309677419354845
58 - 91 	 T/2:  0.4029090909090909
58 - 93 	 T/2:  0.4035428571428572
58 - 95 	 T/2:  0.4004324324324325
58 - 97 	 T/2:  0.4036923076923077
58 - 99 	 T/2:  0.4035121951219513
59 - 60 	 T/2:  0.4200000000000017
59 - 62 	 T/2:  0.4053333333333337
59 - 64 	 T/2:  0.40159999999999985
59 - 66 	 T/2:  0.4045714285714287
59 - 68 	 T/2:  0.40311111111111114
59 - 70 	 T/2:  0.40363636363636374
59 - 72 	 T/2:  0.4030769230769232
59 - 74 	 T/2:  0.40293333333333337
59 - 76 	 T/2:  0.40376470588235297
59 - 78 	 T/2:  0.4031578947368421
59 - 80 	 T/2:  0.3996190476190476
59 - 82 	 T/2:  0.4031304347826088
59 - 84 	 T/2:  0.4030399999999999
59 - 86 	 T/2:  0.40355555555555545
59 - 88 	 T/2:  0.40303448275862064
59 - 90 	 T/2:  0.40258064516129033
59 - 92 	 T/2:  0.4035151515151515
59 - 94 	 T/2:  0.40297142857142865
59 - 96 	 T/2:  0.4025945945945945
59 - 98 	 T/2:  0.40307692307692317
59 - 100 	 T/2:  0.4023414634146341
60 - 61 	 T/2:  0.39599999999999724
60 - 63 	 T/2:  0.39599999999999963
60 - 65 	 T/2:  0.40079999999999955
60 - 67 	 T/2:  0.3982857142857143
60 - 69 	 T/2:  0.40133333333333315
60 - 71 	 T/2:  0.4014545454545455
60 - 73 	 T/2:  0.4006153846153845
60 - 75 	 T/2:  0.40239999999999987
60 - 77 	 T/2:  0.4018823529411763
60 - 79 	 T/2:  0.4023157894736841
60 - 81 	 T/2:  0.40247619047619054
60 - 83 	 T/2:  0.40173913043478254
60 - 85 	 T/2:  0.4023999999999999
60 - 87 	 T/2:  0.40207407407407403
60 - 89 	 T/2:  0.40206896551724136
60 - 91 	 T/2:  0.40193548387096767
60 - 93 	 T/2:  0.4026666666666667
60 - 95 	 T/2:  0.39942857142857147
60 - 97 	 T/2:  0.40291891891891884
60 - 99 	 T/2:  0.4027692307692308
61 - 62 	 T/2:  0.40000000000000213
61 - 64 	 T/2:  0.39733333333333337
61 - 66 	 T/2:  0.40320000000000034
61 - 68 	 T/2:  0.40171428571428586
61 - 70 	 T/2:  0.40266666666666695
61 - 72 	 T/2:  0.4021818181818185
61 - 74 	 T/2:  0.40215384615384625
61 - 76 	 T/2:  0.4032000000000001
61 - 78 	 T/2:  0.4025882352941177
61 - 80 	 T/2:  0.39873684210526317
61 - 82 	 T/2:  0.40266666666666684
61 - 84 	 T/2:  0.40260869565217383
61 - 86 	 T/2:  0.40319999999999995
61 - 88 	 T/2:  0.4026666666666667
61 - 90 	 T/2:  0.4022068965517242
61 - 92 	 T/2:  0.4032258064516129
61 - 94 	 T/2:  0.4026666666666668
61 - 96 	 T/2:  0.40228571428571425
61 - 98 	 T/2:  0.4028108108108109
61 - 100 	 T/2:  0.40205128205128204
62 - 63 	 T/2:  0.39199999999999946
62 - 65 	 T/2:  0.4026666666666661
62 - 67 	 T/2:  0.3984000000000002
62 - 69 	 T/2:  0.40228571428571414
62 - 71 	 T/2:  0.4022222222222223
62 - 73 	 T/2:  0.401090909090909
62 - 75 	 T/2:  0.40307692307692294
62 - 77 	 T/2:  0.40239999999999987
62 - 79 	 T/2:  0.40282352941176464
62 - 81 	 T/2:  0.4029473684210528
62 - 83 	 T/2:  0.40209523809523806
62 - 85 	 T/2:  0.40278260869565213
62 - 87 	 T/2:  0.4023999999999999
62 - 89 	 T/2:  0.4023703703703704
62 - 91 	 T/2:  0.4022068965517241
62 - 93 	 T/2:  0.4029677419354839
62 - 95 	 T/2:  0.39951515151515155
62 - 97 	 T/2:  0.40319999999999995
62 - 99 	 T/2:  0.4030270270270271
63 - 64 	 T/2:  0.3999999999999986
63 - 66 	 T/2:  0.4080000000000001
63 - 68 	 T/2:  0.4039999999999999
63 - 70 	 T/2:  0.4045714285714287
63 - 72 	 T/2:  0.4035555555555557
63 - 74 	 T/2:  0.4032727272727273
63 - 76 	 T/2:  0.4043076923076923
63 - 78 	 T/2:  0.40346666666666664
63 - 80 	 T/2:  0.3990588235294117
63 - 82 	 T/2:  0.40336842105263165
63 - 84 	 T/2:  0.40323809523809506
63 - 86 	 T/2:  0.4038260869565216
63 - 88 	 T/2:  0.40319999999999995
63 - 90 	 T/2:  0.4026666666666667
63 - 92 	 T/2:  0.40372413793103445
63 - 94 	 T/2:  0.40309677419354845
63 - 96 	 T/2:  0.40266666666666656
63 - 98 	 T/2:  0.40320000000000006
63 - 100 	 T/2:  0.4023783783783783
64 - 65 	 T/2:  0.41600000000000037
64 - 67 	 T/2:  0.40000000000000097
64 - 69 	 T/2:  0.40480000000000016
64 - 71 	 T/2:  0.4040000000000004
64 - 73 	 T/2:  0.4022222222222223
64 - 75 	 T/2:  0.4043636363636364
64 - 77 	 T/2:  0.40338461538461534
64 - 79 	 T/2:  0.4037333333333334
64 - 81 	 T/2:  0.4037647058823532
64 - 83 	 T/2:  0.4027368421052632
64 - 85 	 T/2:  0.40342857142857147
64 - 87 	 T/2:  0.4029565217391305
64 - 89 	 T/2:  0.4028800000000001
64 - 91 	 T/2:  0.4026666666666667
64 - 93 	 T/2:  0.40344827586206905
64 - 95 	 T/2:  0.39974193548387105
64 - 97 	 T/2:  0.4036363636363636
64 - 99 	 T/2:  0.4034285714285716
65 - 66 	 T/2:  0.40800000000000125
65 - 68 	 T/2:  0.40133333333333354
65 - 70 	 T/2:  0.40320000000000034
65 - 72 	 T/2:  0.40228571428571464
65 - 74 	 T/2:  0.4022222222222223
65 - 76 	 T/2:  0.40363636363636374
65 - 78 	 T/2:  0.4027692307692308
65 - 80 	 T/2:  0.39786666666666665
65 - 82 	 T/2:  0.40282352941176486
65 - 84 	 T/2:  0.402736842105263
65 - 86 	 T/2:  0.4034285714285713
65 - 88 	 T/2:  0.40278260869565213
65 - 90 	 T/2:  0.40224000000000004
65 - 92 	 T/2:  0.4034074074074074
65 - 94 	 T/2:  0.4027586206896553
65 - 96 	 T/2:  0.40232258064516124
65 - 98 	 T/2:  0.402909090909091
65 - 100 	 T/2:  0.40205714285714284
66 - 67 	 T/2:  0.3760000000000012
66 - 69 	 T/2:  0.39999999999999974
66 - 71 	 T/2:  0.40080000000000027
66 - 73 	 T/2:  0.39942857142857136
66 - 75 	 T/2:  0.4026666666666665
66 - 77 	 T/2:  0.40181818181818163
66 - 79 	 T/2:  0.4024615384615384
66 - 81 	 T/2:  0.40266666666666684
66 - 83 	 T/2:  0.40164705882352936
66 - 85 	 T/2:  0.4025263157894737
66 - 87 	 T/2:  0.40209523809523806
66 - 89 	 T/2:  0.4020869565217392
66 - 91 	 T/2:  0.40191999999999994
66 - 93 	 T/2:  0.40281481481481485
66 - 95 	 T/2:  0.39889655172413796
66 - 97 	 T/2:  0.40309677419354834
66 - 99 	 T/2:  0.402909090909091
67 - 68 	 T/2:  0.41999999999999815
67 - 70 	 T/2:  0.41066666666666646
67 - 72 	 T/2:  0.4064
67 - 74 	 T/2:  0.4051428571428569
67 - 76 	 T/2:  0.4062222222222221
67 - 78 	 T/2:  0.40472727272727255
67 - 80 	 T/2:  0.3987692307692306
67 - 82 	 T/2:  0.40426666666666666
67 - 84 	 T/2:  0.4039999999999997
67 - 86 	 T/2:  0.4046315789473682
67 - 88 	 T/2:  0.4038095238095237
67 - 90 	 T/2:  0.4031304347826086
67 - 92 	 T/2:  0.4043199999999999
67 - 94 	 T/2:  0.4035555555555556
67 - 96 	 T/2:  0.4030344827586205
67 - 98 	 T/2:  0.40361290322580645
67 - 100 	 T/2:  0.40266666666666656
68 - 69 	 T/2:  0.4039999999999999
68 - 71 	 T/2:  0.40266666666666734
68 - 73 	 T/2:  0.4
68 - 75 	 T/2:  0.4039999999999999
68 - 77 	 T/2:  0.4026666666666665
68 - 79 	 T/2:  0.4032727272727273
68 - 81 	 T/2:  0.4033846153846156
68 - 83 	 T/2:  0.40213333333333334
68 - 85 	 T/2:  0.4030588235294118
68 - 87 	 T/2:  0.4025263157894737
68 - 89 	 T/2:  0.40247619047619054
68 - 91 	 T/2:  0.40226086956521734
68 - 93 	 T/2:  0.40320000000000006
68 - 95 	 T/2:  0.398962962962963
68 - 97 	 T/2:  0.40344827586206894
68 - 99 	 T/2:  0.40322580645161304
69 - 70 	 T/2:  0.40800000000000125
69 - 72 	 T/2:  0.40266666666666734
69 - 74 	 T/2:  0.4024000000000001
69 - 76 	 T/2:  0.4045714285714287
69 - 78 	 T/2:  0.40311111111111114
69 - 80 	 T/2:  0.3963636363636363
69 - 82 	 T/2:  0.4030769230769232
69 - 84 	 T/2:  0.40293333333333314
69 - 86 	 T/2:  0.4037647058823528
69 - 88 	 T/2:  0.40294736842105255
69 - 90 	 T/2:  0.4022857142857143
69 - 92 	 T/2:  0.4036521739130434
69 - 94 	 T/2:  0.4028800000000001
69 - 96 	 T/2:  0.40237037037037027
69 - 98 	 T/2:  0.40303448275862075
69 - 100 	 T/2:  0.4020645161290322
70 - 71 	 T/2:  0.3960000000000008
70 - 73 	 T/2:  0.39599999999999963
70 - 75 	 T/2:  0.40319999999999967
70 - 77 	 T/2:  0.40171428571428536
70 - 79 	 T/2:  0.4026666666666665
70 - 81 	 T/2:  0.4029090909090911
70 - 83 	 T/2:  0.40153846153846146
70 - 85 	 T/2:  0.4026666666666666
70 - 87 	 T/2:  0.40211764705882347
70 - 89 	 T/2:  0.40210526315789474
70 - 91 	 T/2:  0.4019047619047618
70 - 93 	 T/2:  0.4029565217391305
70 - 95 	 T/2:  0.39840000000000003
70 - 97 	 T/2:  0.4032592592592592
70 - 99 	 T/2:  0.40303448275862075
71 - 72 	 T/2:  0.4039999999999999
71 - 74 	 T/2:  0.4026666666666661
71 - 76 	 T/2:  0.40559999999999974
71 - 78 	 T/2:  0.40342857142857114
71 - 80 	 T/2:  0.3951111111111108
71 - 82 	 T/2:  0.4032727272727273
71 - 84 	 T/2:  0.40307692307692267
71 - 86 	 T/2:  0.4039999999999997
71 - 88 	 T/2:  0.4030588235294116
71 - 90 	 T/2:  0.4023157894736841
71 - 92 	 T/2:  0.4038095238095237
71 - 94 	 T/2:  0.4029565217391305
71 - 96 	 T/2:  0.4023999999999998
71 - 98 	 T/2:  0.40311111111111114
71 - 100 	 T/2:  0.40206896551724125
72 - 73 	 T/2:  0.3879999999999981
72 - 75 	 T/2:  0.4053333333333325
72 - 77 	 T/2:  0.40239999999999937
72 - 79 	 T/2:  0.40342857142857114
72 - 81 	 T/2:  0.4035555555555557
72 - 83 	 T/2:  0.40181818181818163
72 - 85 	 T/2:  0.40307692307692294
72 - 87 	 T/2:  0.40239999999999987
72 - 89 	 T/2:  0.4023529411764706
72 - 91 	 T/2:  0.4021052631578946
72 - 93 	 T/2:  0.40323809523809523
72 - 95 	 T/2:  0.3982608695652174
72 - 97 	 T/2:  0.4035199999999999
72 - 99 	 T/2:  0.4032592592592593
73 - 74 	 T/2:  0.41600000000000037
73 - 76 	 T/2:  0.4120000000000002
73 - 78 	 T/2:  0.4064
73 - 80 	 T/2:  0.39485714285714274
73 - 82 	 T/2:  0.4048888888888891
73 - 84 	 T/2:  0.4043636363636361
73 - 86 	 T/2:  0.405230769230769
73 - 88 	 T/2:  0.4039999999999999
73 - 90 	 T/2:  0.4030588235294118
73 - 92 	 T/2:  0.40463157894736834
73 - 94 	 T/2:  0.40361904761904777
73 - 96 	 T/2:  0.4029565217391303
73 - 98 	 T/2:  0.4036800000000001
73 - 100 	 T/2:  0.40251851851851844
74 - 75 	 T/2:  0.41199999999999903
74 - 77 	 T/2:  0.4026666666666661
74 - 79 	 T/2:  0.4039999999999999
74 - 81 	 T/2:  0.4040000000000004
74 - 83 	 T/2:  0.40177777777777773
74 - 85 	 T/2:  0.4032727272727273
74 - 87 	 T/2:  0.4024615384615384
74 - 89 	 T/2:  0.4024000000000001
74 - 91 	 T/2:  0.40211764705882347
74 - 93 	 T/2:  0.40336842105263165
74 - 95 	 T/2:  0.397904761904762
74 - 97 	 T/2:  0.4036521739130434
74 - 99 	 T/2:  0.4033600000000001
75 - 76 	 T/2:  0.40800000000000125
75 - 78 	 T/2:  0.40133333333333354
75 - 80 	 T/2:  0.3872
75 - 82 	 T/2:  0.40228571428571464
75 - 84 	 T/2:  0.4022222222222219
75 - 86 	 T/2:  0.4036363636363634
75 - 88 	 T/2:  0.4024615384615384
75 - 90 	 T/2:  0.40160000000000007
75 - 92 	 T/2:  0.40352941176470586
75 - 94 	 T/2:  0.40252631578947384
75 - 96 	 T/2:  0.4019047619047618
75 - 98 	 T/2:  0.4027826086956523
75 - 100 	 T/2:  0.40159999999999996
